Price,Adj Close,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,,
2014-11-24,8.124314308166504,13.899999618530273,14.149999618530273,13.899999618530273,14.100000381469727,39244000
2014-11-25,8.182764053344727,14.0,14.0,13.850000381469727,14.0,28237000
2014-11-26,8.095090866088867,13.850000381469727,14.0,13.850000381469727,13.949999809265137,27823000
2014-11-27,8.153539657592773,13.949999809265137,14.25,13.899999618530273,14.0,85455000
2014-11-28,8.036643028259277,13.75,14.0,13.75,14.0,55033000
2014-12-01,7.978194236755371,13.649999618530273,13.850000381469727,13.399999618530273,13.449999809265137,49268000
2014-12-02,7.919746398925781,13.550000190734863,13.699999809265137,13.449999809265137,13.649999618530273,41457000
2014-12-03,8.124314308166504,13.899999618530273,13.899999618530273,13.600000381469727,13.699999809265137,35677000
2014-12-04,8.416558265686035,14.399999618530273,14.649999618530273,14.0,14.0,168026000
2014-12-05,8.32888412475586,14.25,14.5,14.25,14.350000381469727,64596000
2014-12-08,8.32888412475586,14.25,14.649999618530273,14.25,14.399999618530273,77734000
2014-12-09,8.32888412475586,14.25,14.350000381469727,14.149999618530273,14.149999618530273,40105000
2014-12-10,8.095090866088867,13.850000381469727,14.199999809265137,13.850000381469727,14.149999618530273,52000000
2014-12-11,8.095090866088867,13.850000381469727,14.0,13.649999618530273,13.800000190734863,36887000
2014-12-12,8.06586742401123,13.800000190734863,14.050000190734863,13.800000190734863,14.0,27171000
2014-12-15,8.387332916259766,14.350000381469727,14.449999809265137,13.800000190734863,13.800000190734863,67593000
2014-12-16,8.153539657592773,13.949999809265137,14.350000381469727,13.949999809265137,14.300000190734863,86917000
2014-12-17,7.948970794677734,13.600000381469727,13.949999809265137,13.600000381469727,13.850000381469727,74664000
2014-12-18,8.153539657592773,13.949999809265137,14.050000190734863,13.800000190734863,13.850000381469727,60406000
2014-12-19,8.32888412475586,14.25,14.399999618530273,14.050000190734863,14.100000381469727,103833000
2014-12-22,8.445781707763672,14.449999809265137,14.600000381469727,14.300000190734863,14.399999618530273,73673000
2014-12-23,8.621127128601074,14.75,14.800000190734863,14.550000190734863,14.550000190734863,102110000
2014-12-24,8.67957592010498,14.850000381469727,15.0,14.75,14.800000190734863,71215000
2014-12-25,8.591902732849121,14.699999809265137,15.0,14.649999618530273,14.899999618530273,27202000
2014-12-26,8.650349617004395,14.800000190734863,14.800000190734863,14.550000190734863,14.699999809265137,27794000
2014-12-29,8.591902732849121,14.699999809265137,15.0,14.699999809265137,14.800000190734863,63979000
2014-12-30,8.475006103515625,14.5,14.949999809265137,14.350000381469727,14.850000381469727,60563000
2014-12-31,8.621127128601074,14.75,14.800000190734863,14.5,14.550000190734863,45368000
2015-01-05,8.91336727142334,15.25,15.449999809265137,14.649999618530273,14.75,115816000
2015-01-06,8.621127128601074,14.75,15.100000381469727,14.75,15.0,73895000
2015-01-07,8.650349617004395,14.800000190734863,14.949999809265137,14.649999618530273,14.75,46863000
2015-01-08,8.7087984085083,14.899999618530273,15.100000381469727,14.899999618530273,15.0,65614000
2015-01-09,8.825695037841797,15.100000381469727,15.300000190734863,15.0,15.199999809265137,93567000
2015-01-12,9.205609321594238,15.75,16.100000381469727,15.25,15.25,232802000
2015-01-13,9.088713645935059,15.550000190734863,15.949999809265137,15.5,15.800000190734863,102386000
2015-01-14,8.91336727142334,15.25,15.5,15.149999618530273,15.449999809265137,106271000
2015-01-15,8.79647159576416,15.050000190734863,15.449999809265137,15.050000190734863,15.25,96255000
2015-01-16,8.591902732849121,14.699999809265137,15.449999809265137,14.699999809265137,15.100000381469727,161590000
2015-01-19,8.79647159576416,15.050000190734863,15.149999618530273,14.899999618530273,14.949999809265137,79718000
2015-01-20,8.884142875671387,15.199999809265137,15.300000190734863,15.149999618530273,15.25,45314000
2015-01-21,8.854918479919434,15.149999618530273,15.350000381469727,15.050000190734863,15.300000190734863,47758000
2015-01-22,9.03026294708252,15.449999809265137,15.550000190734863,15.25,15.300000190734863,85502000
2015-01-23,9.117937088012695,15.600000381469727,15.699999809265137,15.5,15.649999618530273,95295000
2015-01-26,9.059488296508789,15.5,15.699999809265137,15.399999618530273,15.5,55949000
2015-01-27,9.03026294708252,15.449999809265137,15.600000381469727,15.300000190734863,15.600000381469727,58564000
2015-01-28,9.147160530090332,15.649999618530273,15.649999618530273,15.300000190734863,15.399999618530273,87927000
2015-01-29,8.971817016601562,15.350000381469727,15.699999809265137,15.25,15.649999618530273,101729000
2015-01-30,9.001041412353516,15.399999618530273,15.600000381469727,15.350000381469727,15.5,84579000
2015-02-02,9.03026294708252,15.449999809265137,15.550000190734863,15.350000381469727,15.449999809265137,55795000
2015-02-03,9.147160530090332,15.649999618530273,15.75,15.550000190734863,15.550000190734863,99918000
2015-02-04,9.147160530090332,15.649999618530273,15.899999618530273,15.649999618530273,15.850000381469727,106648000
2015-02-05,9.205609321594238,15.75,15.800000190734863,15.600000381469727,15.800000190734863,52986000
2015-02-06,9.147160530090332,15.649999618530273,15.800000190734863,15.649999618530273,15.800000190734863,43503000
2015-02-09,9.147160530090332,15.649999618530273,15.75,15.550000190734863,15.649999618530273,38957000
2015-02-10,9.001041412353516,15.399999618530273,15.800000190734863,15.399999618530273,15.75,42900000
2015-02-11,9.205609321594238,15.75,15.800000190734863,15.5,15.600000381469727,73934000
2015-02-12,9.147160530090332,15.649999618530273,15.850000381469727,15.600000381469727,15.850000381469727,40397000
2015-02-13,9.117937088012695,15.600000381469727,15.75,15.5,15.699999809265137,45647000
2015-02-24,9.264057159423828,15.850000381469727,15.850000381469727,15.600000381469727,15.800000190734863,70595000
2015-02-25,9.380952835083008,16.049999237060547,16.049999237060547,15.800000190734863,15.850000381469727,88001000
2015-02-26,9.351729393005371,16.0,16.049999237060547,15.800000190734863,16.0,67130000
2015-03-02,9.264057159423828,15.850000381469727,16.100000381469727,15.75,16.049999237060547,60203000
2015-03-03,9.264057159423828,15.850000381469727,15.949999809265137,15.699999809265137,15.899999618530273,47857000
2015-03-04,9.205609321594238,15.75,15.949999809265137,15.75,15.800000190734863,50751000
2015-03-05,9.147160530090332,15.649999618530273,15.850000381469727,15.649999618530273,15.699999809265137,51109000
2015-03-06,9.147160530090332,15.649999618530273,15.75,15.550000190734863,15.649999618530273,55247000
2015-03-09,9.176384925842285,15.699999809265137,15.699999809265137,15.5,15.600000381469727,58867000
2015-03-10,9.176384925842285,15.699999809265137,15.899999618530273,15.699999809265137,15.75,61412000
2015-03-11,9.147160530090332,15.649999618530273,15.899999618530273,15.550000190734863,15.600000381469727,56671000
2015-03-12,9.234831809997559,15.800000190734863,15.899999618530273,15.649999618530273,15.649999618530273,43902000
2015-03-13,9.176384925842285,15.699999809265137,15.899999618530273,15.699999809265137,15.850000381469727,22110000
2015-03-16,9.147160530090332,15.649999618530273,15.75,15.600000381469727,15.75,29455000
2015-03-17,9.147160530090332,15.649999618530273,15.800000190734863,15.649999618530273,15.699999809265137,26191000
2015-03-18,9.205609321594238,15.75,15.800000190734863,15.550000190734863,15.649999618530273,50814000
2015-03-19,9.264057159423828,15.850000381469727,15.949999809265137,15.75,15.899999618530273,46486000
2015-03-20,9.147160530090332,15.649999618530273,15.850000381469727,15.600000381469727,15.75,38471000
2015-03-23,9.205609321594238,15.75,15.800000190734863,15.649999618530273,15.75,29920000
2015-03-24,9.176384925842285,15.699999809265137,15.800000190734863,15.600000381469727,15.75,28070000
2015-03-25,9.117937088012695,15.600000381469727,15.800000190734863,15.600000381469727,15.75,30187000
2015-03-26,8.91336727142334,15.25,15.350000381469727,15.050000190734863,15.300000190734863,76941000
2015-03-27,8.884142875671387,15.199999809265137,15.449999809265137,15.199999809265137,15.300000190734863,59408000
2015-03-30,8.94259262084961,15.300000190734863,15.449999809265137,15.199999809265137,15.300000190734863,35479000
2015-03-31,9.059488296508789,15.5,15.5,15.300000190734863,15.449999809265137,43287000
2015-04-01,8.91336727142334,15.25,15.449999809265137,15.25,15.449999809265137,23013000
2015-04-02,9.059488296508789,15.5,15.5,15.300000190734863,15.350000381469727,32865000
2015-04-07,9.234831809997559,15.800000190734863,15.800000190734863,15.649999618530273,15.699999809265137,43496000
2015-04-08,9.147160530090332,15.649999618530273,15.75,15.600000381469727,15.699999809265137,34418000
2015-04-09,9.001041412353516,15.399999618530273,15.649999618530273,15.399999618530273,15.600000381469727,42211000
2015-04-10,8.91336727142334,15.25,15.550000190734863,15.199999809265137,15.449999809265137,37189000
2015-04-13,8.91336727142334,15.25,15.449999809265137,15.199999809265137,15.300000190734863,50510000
2015-04-14,8.825695037841797,15.100000381469727,15.350000381469727,15.050000190734863,15.25,50272000
2015-04-15,8.504230499267578,14.550000190734863,14.949999809265137,14.5,14.949999809265137,116661000
2015-04-16,8.591902732849121,14.699999809265137,14.699999809265137,14.550000190734863,14.649999618530273,50387000
2015-04-17,8.358107566833496,14.300000190734863,14.449999809265137,14.25,14.449999809265137,67175000
2015-04-20,8.182764053344727,14.0,14.149999618530273,13.800000190734863,14.050000190734863,86143000
2015-04-21,8.21198844909668,14.050000190734863,14.149999618530273,13.899999618530273,14.0,51767000
2015-04-22,8.2412109375,14.100000381469727,14.25,14.050000190734863,14.100000381469727,45402000
2015-04-23,8.533453941345215,14.600000381469727,14.600000381469727,14.199999809265137,14.25,78217000
2015-04-24,8.562676429748535,14.649999618530273,14.899999618530273,14.600000381469727,14.699999809265137,101324000
2015-04-27,8.7087984085083,14.899999618530273,15.0,14.699999809265137,14.699999809265137,78787000
2015-04-28,8.67957592010498,14.850000381469727,15.100000381469727,14.850000381469727,15.050000190734863,46088000
2015-04-29,8.562676429748535,14.649999618530273,14.949999809265137,14.600000381469727,14.850000381469727,44081000
2015-04-30,8.533453941345215,14.600000381469727,14.850000381469727,14.399999618530273,14.850000381469727,78270000
2015-05-04,8.358107566833496,14.300000190734863,14.699999809265137,14.300000190734863,14.649999618530273,54001000
2015-05-05,8.358107566833496,14.300000190734863,14.350000381469727,14.199999809265137,14.25,33861000
2015-05-06,8.387332916259766,14.350000381469727,14.5,14.199999809265137,14.25,28514000
2015-05-07,8.21198844909668,14.050000190734863,14.25,14.0,14.25,61619000
2015-05-08,8.095090866088867,13.850000381469727,14.149999618530273,13.850000381469727,14.050000190734863,60457000
2015-05-11,8.182764053344727,14.0,14.149999618530273,13.949999809265137,14.050000190734863,57001000
2015-05-12,8.036643028259277,13.75,13.850000381469727,13.300000190734863,13.5,149168000
2015-05-13,8.153539657592773,13.949999809265137,14.050000190734863,13.649999618530273,13.75,62574000
2015-05-14,8.036643028259277,13.75,14.0,13.75,13.949999809265137,51691000
2015-05-15,8.036643028259277,13.75,13.899999618530273,13.699999809265137,13.75,32410000
2015-05-18,7.948970794677734,13.600000381469727,13.800000190734863,13.600000381469727,13.75,33793000
2015-05-19,8.153539657592773,13.949999809265137,14.100000381469727,13.699999809265137,13.75,53209000
2015-05-20,8.124314308166504,13.899999618530273,14.100000381469727,13.850000381469727,13.949999809265137,32236000
2015-05-21,8.06586742401123,13.800000190734863,13.899999618530273,13.649999618530273,13.850000381469727,34083000
2015-05-22,8.124314308166504,13.899999618530273,13.949999809265137,13.800000190734863,13.899999618530273,37323000
2015-05-25,8.06586742401123,13.800000190734863,14.0,13.800000190734863,14.0,17890000
2015-05-26,8.124314308166504,13.899999618530273,14.0,13.850000381469727,13.949999809265137,20160000
2015-05-27,8.153539657592773,13.949999809265137,14.0,13.800000190734863,13.949999809265137,22600000
2015-05-28,8.2412109375,14.100000381469727,14.149999618530273,14.0,14.100000381469727,42407000
2015-05-29,8.124314308166504,13.899999618530273,14.149999618530273,13.899999618530273,14.100000381469727,45210000
2015-06-01,8.036643028259277,13.75,13.899999618530273,13.649999618530273,13.850000381469727,45615000
2015-06-02,8.007418632507324,13.699999809265137,13.949999809265137,13.649999618530273,13.75,50282000
2015-06-03,8.06586742401123,13.800000190734863,13.899999618530273,13.699999809265137,13.75,33379000
2015-06-04,7.861297607421875,13.449999809265137,13.75,13.399999618530273,13.699999809265137,67634000
2015-06-05,7.802851676940918,13.350000381469727,13.600000381469727,13.350000381469727,13.399999618530273,45509000
2015-06-08,7.715175628662109,13.199999809265137,13.399999618530273,13.149999618530273,13.300000190734863,46156000
2015-06-09,7.627504348754883,13.050000190734863,13.399999618530273,12.949999809265137,13.199999809265137,63108000
2015-06-10,7.744400978088379,13.25,13.25,13.0,13.100000381469727,63271000
2015-06-11,7.656728744506836,13.100000381469727,13.350000381469727,13.050000190734863,13.300000190734863,42656000
2015-06-12,7.656728744506836,13.100000381469727,13.149999618530273,13.0,13.100000381469727,29924000
2015-06-15,7.715175628662109,13.199999809265137,13.199999809265137,13.050000190734863,13.100000381469727,34718000
2015-06-16,7.59827995300293,13.0,13.199999809265137,13.0,13.100000381469727,24865000
2015-06-17,7.569056987762451,12.949999809265137,13.100000381469727,12.949999809265137,13.0,35305000
2015-06-18,7.59827995300293,13.0,13.100000381469727,13.0,13.0,32686000
2015-06-22,7.685952186584473,13.149999618530273,13.25,13.0,13.0,50412000
2015-06-23,7.773626327514648,13.300000190734863,13.350000381469727,13.199999809265137,13.25,39557000
2015-06-24,7.744400978088379,13.25,13.350000381469727,13.149999618530273,13.300000190734863,24060000
2015-06-25,7.919746398925781,13.550000190734863,13.550000190734863,13.25,13.350000381469727,58866000
2015-06-26,7.744400978088379,13.25,13.550000190734863,13.25,13.5,40585000
2015-06-29,7.510608196258545,12.850000381469727,13.100000381469727,12.800000190734863,13.050000190734863,66143000
2015-06-30,7.627504348754883,13.050000190734863,13.100000381469727,12.800000190734863,12.850000381469727,50477000
2015-07-01,7.744400978088379,13.25,13.300000190734863,13.050000190734863,13.100000381469727,38499000
2015-07-02,7.685952186584473,13.149999618530273,13.300000190734863,13.149999618530273,13.149999618530273,43837000
2015-07-03,7.773626327514648,13.300000190734863,13.300000190734863,13.149999618530273,13.199999809265137,24991000
2015-07-06,7.627504348754883,13.050000190734863,13.300000190734863,13.0,13.199999809265137,39201000
2015-07-07,7.539831638336182,12.899999618530273,13.199999809265137,12.899999618530273,13.050000190734863,51195000
